0.0,0.04568152783799247
0.08333333333330001,0.04568152783799247
0.166666666667,0.0448138853455153
0.25,0.04406615371960218
0.33333333333299997,0.04363746416760595
0.416666666667,0.04235905779200987
0.5,0.04167116128271679
0.583333333333,0.04274661577487625
0.666666666667,0.04246501749125867
0.75,0.04218910556001882
0.833333333333,0.042286657360049655
0.916666666667,0.042085433387149776
1.0,0.04187268401522706
