0.0,0.04616577108519956
0.08333333333330001,0.04616577108519956
0.166666666667,0.04549724079325708
0.25,0.04482264206548495
0.33333333333299997,0.042849452256178276
0.416666666667,0.0432654341075866
0.5,0.042626025518753094
0.583333333333,0.04326674166284104
0.666666666667,0.04299868779909569
0.75,0.04273058005972107
0.833333333333,0.042969759321533775
0.916666666667,0.042792602892505104
1.0,0.04263552804736656
