0.0,0.001706172169073276
0.027397260274,0.001706172169073276
0.123287671233,0.0016299261882314695
0.2,-0.00024815218799418746
0.372716894977,0.001948153684218537
0.602853881279,0.0017598972592056173
0.8712328767120001,0.0006617042051873211
1.0,-0.0
